-0.5,1.092,9.474,0.453,-2.385,4.839,-3.012,-3.52
3.643,2.305,10.146,-3.907,-5.597,3.179,-8.253,-4.289
3.379,-0.065,6.282,-11.746,-10.396,0.927,-15.076,-0.045
4.791,1.508,4.018,-11.914,-11.568,1.506,-15.437,2.058
5.33,2.091,-0.698,-8.852,-15.881,-3.651,-16.73,-7.668
3.404,-1.31,-9.56,-8.134,-22.853,-13.975,-21.109,-18.012
5.184,-1.528,-14.085,-3.02,-21.963,-15.748,-18.001,-15.39
8.372,0.388,-14.722,5.661,-16.285,-11.265,-9.144,-8.82
8.965,1.788,-15.199,11.212,-10.274,-6.731,-2.001,-2.675
9.527,4.399,-13.764,12.554,-2.466,-0.364,2.762,6.581
3.853,0.458,-17.09,5.02,-2.928,-1.168,-2.511,8.315
-7.997,-9.586,-26.276,-7.239,-12.528,-10.848,-13.921,0.16
-11.222,-11.248,-27.173,-8.813,-16.242,-14.817,-14.987,-4.955
-2.507,-0.797,-13.753,3.654,-8.443,-6.696,-3.173,-1.582
6.332,12.031,3.887,17.479,4.408,7.054,12.548,7.97
6.439,18.024,14.637,20.43,13.36,18.367,22.074,17.479
1.07,17.301,18.119,15.441,15.381,24.756,22.375,21.156
1.427,18.683,22.873,15.909,16.212,27.746,22.432,21.5
8.521,23.285,29.63,22.699,16.947,26.571,25.048,19.449
10.967,21.346,29.047,22.852,11.312,20.288,19.918,12.67
8.858,14.883,23.115,16.555,2.969,13.424,9.625,6.206
7.134,9.621,16.9,10.178,-2.793,7.538,2.372,2.059
3.981,3.277,9.351,2.029,-8.419,0.67,-3.857,-3.754
1.9,-1.251,4.452,-4.817,-12.367,-4.185,-9.319,-7.851
3.133,-0.669,3.775,-5.21,-11.345,-4.215,-11.065,-3.864
6.619,3.443,5.888,-2.348,-6.037,0.387,-7.99,4.256
13.515,9.846,10.554,0.227,0.084,5.664,-3.472,7.444
22.316,16.221,13.432,3.599,2.781,5.446,-1.72,3.857
26.634,18.356,11.148,5.075,0.629,0.531,-3.538,-1.411
30.042,20.784,11.165,8.609,1.743,2.462,-1.756,-0.637
35.729,25.663,15.821,16.4,7.999,11.381,5.924,2.433
30.571,19.768,10.228,14.343,5.456,9.175,5.907,-1.66
13.748,3.737,-6.672,2.84,-4.991,-4.474,-3.414,-5.476
-0.208,-6.456,-17.934,-4.033,-9.268,-12.247,-8.054,-3.139
-4.979,-5.325,-16.471,-2.503,-4.823,-7.859,-4.024,1.259
-4.114,1.288,-8.29,4.181,1.003,0.196,0.496,4.582
-0.496,9.459,2.182,14.179,5.948,6.726,3.803,6.602
3.275,16.344,12.452,22.122,10.352,12.344,7.4,6.367
0.004,14.71,15.649,18.639,8.922,11.801,6.044,0.779
-4.74,10.231,15.64,11.681,7.307,9.773,4.477,-0.519
-2.873,11.029,17.858,12.794,10.708,12.17,7.725,3.188
-3.161,9.152,14.307,14.531,8.599,7.982,7.423,-3.211
-7.682,3.102,5.773,11.175,0.877,-3.733,2.426,-13.883
-7.305,1.724,1.747,6.77,-0.483,-9.07,1.506,-13.321
-3.029,4.455,1.287,3.924,4.221,-6.214,5.085,-6.495
0.556,7.421,2.448,4.729,7.912,-3.084,8.928,-5.166
5.898,12.434,7.891,9.504,11.792,-0.485,13.799,-3.902
16.391,21.959,17.945,17.536,21.101,8.47,21.232,10.296
29.479,33.57,29.436,26.824,33.721,23.458,29.368,32.609
34.785,37.558,33.926,27.888,38.44,31.004,30.816,44.887
31.777,33.641,31.424,20.565,34.486,28.362,25.49,45.573
30.969,32.399,30.469,16.832,32.832,27.384,22.728,47.952
29.921,30.868,28.083,13.064,30.098,25.298,19.266,46.397
22.964,22.444,19.013,2.092,18.732,13.406,9.001,30.819
15.391,13.406,7.052,-6.882,6.13,-0.427,-0.102,13.96
11.163,8.99,-2.419,-8.433,-0.907,-8.27,-2.442,6.188
6.606,4.289,-10.363,-9.909,-6.714,-14.531,-4.99,-1.203
-1.884,-4.649,-20.233,-14.925,-14.41,-21.204,-11.988,-13.007
-12.152,-14.071,-30.413,-17.619,-19.387,-24.762,-15.742,-19.298
-21.394,-22.288,-39.781,-17.151,-22.459,-28.14,-16.667,-18.871
-27.942,-28.817,-46.037,-18.146,-27.088,-32.631,-22.211,-19.839
-31.993,-32.026,-46.493,-20.88,-29.703,-33.43,-27.216,-21.232
-30.397,-29.019,-38.292,-18.595,-24.929,-25.464,-23.282,-17.306
-20.266,-18.607,-21.223,-7.169,-14.085,-10.702,-12.687,-9.52
-13.269,-11.51,-9.501,1.118,-7.588,-3.097,-5.912,-4.939
-13.742,-11.231,-8.059,1.6,-6.115,-4.228,-2.783,-2.363
-10.705,-6.533,-3.544,6.079,1.488,0.502,6.082,6.058
-7.124,0.11,4.289,11.144,10.95,9.361,14.001,12.565
-12.828,-2.641,5.599,5.002,10.166,9.823,10.042,4.617
-22.057,-10.183,2.719,-5.761,4.874,5.372,2.61,-6.47
-25.409,-13.08,2.606,-9.958,4.524,4.947,2.47,-6.419
-22.767,-11.936,4.326,-8.425,6.661,7.499,6.359,-0.146
-17.385,-8.929,6.729,-4.844,8.389,10.532,8.036,5.714
-15.123,-7.594,8.627,-5.142,7.743,11.62,4.693,8.371
-19.877,-12.855,5.043,-13.29,0.361,5.215,-4.849,1.829
-24.148,-19.179,-0.816,-22.016,-9.692,-5.117,-16.064,-10.224
-19.245,-17.113,0.158,-25.56,-11.68,-6.867,-19.585,-13.892
-8.035,-7.957,7.933,-24.549,-4.61,1.429,-13.601,-6.398
2.804,2.26,16.503,-18.429,3.886,10.392,-5.685,3.79
6.812,6.765,18.732,-14.564,6.005,12.113,-4.977,7.1
-0.428,1.415,10.73,-20.497,0.086,5.589,-11.439,0.88
-9.825,-5.104,1.875,-26.017,-4.798,0.036,-14.837,-3.792
-11.508,-5.611,-1.102,-22.349,-4.166,0.219,-13.377,-0.899
-12.785,-7.907,-7.896,-17.086,-5.896,-2.815,-13.481,-0.637
-20.353,-16.522,-21.545,-16.696,-12.468,-12.118,-15.606,-7.424
-25.031,-21.148,-28.759,-14.638,-14.21,-16.32,-13.68,-11.446
-22.767,-18.087,-28.47,-7.191,-9.074,-13.877,-6.299,-7.859
-19.883,-14.115,-29.538,-0.045,-3.855,-12.413,2.27,-1.215
-20.407,-13.132,-31.525,2.5,-2.13,-11.741,6.987,1.673
-24.148,-16.007,-32.36,0.042,-3.9,-10.553,5.545,-0.249
-23.77,-16.724,-26.874,-0.877,-3.238,-6.64,4.636,1.688
-18.33,-13.451,-15.887,2.475,-0.571,-2.299,6.33,4.376
-17.78,-14.064,-10.489,1.075,-3.329,-4.333,4.889,-3.719
-20.017,-16.485,-8.181,-4.485,-6.576,-7.042,0.93,-10.393
-15.151,-12.257,0.856,-3.343,-1.559,-0.735,0.049,-1.402
-6.128,-4.085,13.678,2.483,7.657,11.03,2.858,10.906
-0.657,0.842,23.712,4.189,13.077,19.428,3.959,14.938
0.921,2.034,28.912,3.009,13.506,21.957,2.272,11.425
4.091,4.764,32.055,3.9,14.601,23.867,3.646,7.514
13.299,13.313,39.275,7.92,21.322,30.089,11.608,10.804
22.807,21.901,46.701,11.71,27.623,34.407,18.409,15.685
24.912,22.967,45.368,10.893,27.094,31.789,16.422,16.455
24.394,22.196,40.912,8.836,24.855,29.329,11.95,15.227
25.749,24.716,40.462,7.726,23.812,29.002,10.1,11.264
25.753,26.454,38.867,3.809,21.512,26.196,8.756,5.647
25.159,27.304,33.413,1.412,19.759,22.667,9.692,2.205
25.763,28.575,27.83,5.079,19.698,21.609,12.501,1.695
26.815,29.439,24.671,12.013,21.531,23.371,14.776,7.151
26.526,28.089,21.378,15.786,23.479,23.496,15.669,15.482
23.029,22.01,14.389,12.033,20.692,17.509,12.516,15.248
19.05,15.315,7.089,8.674,16.525,11.237,9.26,8.407
14.68,10.242,1.55,8.385,14.2,7.376,8.987,4.222
7.222,3.433,-4.708,4.893,9.666,0.722,7.61,1.2
2.616,0.27,-7.364,4.322,6.788,-3.894,8.298,-0.415
4.889,5.57,-1.899,11.65,11.312,0.178,15.199,4.535
6.769,11.384,6.53,17.344,16.706,6.7,20.783,10.276
3.609,11.711,11.461,15.825,17.101,10.305,19.213,9.49
-1.495,9.147,12.099,11.955,14.795,10.939,14.587,6.35
-1.748,10.342,14.348,14.841,15.74,10.933,16.304,7.999
5.013,17.361,21.133,23.911,22.537,14.63,26.162,14.065
7.454,19.185,23.331,22.451,24.973,15.524,28.082,14.032
0.656,11.68,16.831,9.314,18.798,9.451,17.542,5.391
-4.374,5.927,11.074,1.089,15.425,6.819,11.308,0.353
-2.673,5.897,11.8,0.223,17.372,9.393,12.925,1.448
0.997,6.664,15.605,0.347,16.998,9.627,12.576,-0.485
4.718,7.612,20.166,0.631,14.97,9.852,9.547,-3.614
8.375,9.005,23.565,-0.647,14.854,12.149,7.147,-0.694
11.226,9.697,23.444,-3.29,15.088,12.223,5.466,4.806
12.831,9.183,19.907,-5.145,13.089,9.751,2.842,5.279
11.427,5.64,12.972,-9.149,7.506,5.584,-3.216,-0.842
8.296,0.685,4.786,-12.713,0.881,0.338,-9.734,-7.253
8.434,-1.229,-0.76,-9.426,-3.274,-3.516,-11.137,-10.567
14.186,1.807,-0.83,-1.209,-2.92,-2.815,-6.28,-10.95
19.939,5.897,1.011,6.193,0.065,0.278,0.557,-7.875
17.994,3.986,-2.71,8.139,-0.089,-0.192,1.908,-3.94
9.703,-3.366,-9.056,4.388,-4.578,-4.407,-2.908,-3.948
1.273,-9.665,-11.562,0.233,-8.807,-9.375,-6.562,-8.586
-4.718,-11.77,-11.609,0.168,-8.228,-12.067,-5.494,-8.876
-4.36,-6.437,-7.46,7.42,0.212,-7.445,1.943,-0.734
-0.458,1.104,-1.086,13.524,9.827,0.048,10.516,3.351
-0.853,2.172,1.233,10.427,12.358,2.251,13.128,-0.975
-2.77,1.472,2.06,7.694,12.626,2.315,14.171,-2.376
-5.256,1.143,2.449,6.027,12.956,3.098,13.438,-0.299
-8.805,-0.371,3.058,1.229,11.656,4.125,9.742,-0.61
-6.219,3.098,8.301,2.551,14.752,9.179,12.5,2.305
3.948,13.9,16.488,14.002,24.729,18.758,24.606,11.352
9.036,20.134,17.187,21.559,28.961,21.875,31.673,13.705
4.275,16.479,11.144,15.783,22.201,16.316,25.434,6.676
2.4,15.407,11.531,8.598,17.212,14.333,17.768,3.261
6.935,20.119,16.432,9.946,16.904,16.138,16.449,3.477
11.154,22.423,17.858,13.688,14.429,15.099,16.755,3.627
12.73,19.732,15.7,12.251,8.909,10.939,14.011,4.98
10.33,11.963,9.246,4.108,-0.467,2.207,5.734,-0.135
5.328,1.549,0.505,-5.924,-11.74,-8.289,-5.011,-11.007
2.363,-5.394,-4.783,-11.084,-17.849,-12.782,-11.975,-13.012
4.065,-5.314,-4.515,-10.021,-16.247,-10.223,-13.559,-5.323
9.226,-0.739,-2.814,-5.71,-10.766,-6.623,-11.53,-0.173
14.058,3.095,-3.397,-1.152,-5.96,-5.67,-8.238,-0.502
16.377,3.861,-5.066,3.628,-3.684,-5.653,-6.226,0.033
13.257,-0.962,-8.624,3.838,-6.692,-8.176,-9.758,0.513
7.474,-7.499,-11.827,-1.693,-12.966,-13.145,-15.476,-6.752
8.181,-5.835,-8.131,-0.729,-12.897,-12.549,-13.986,-14.573
12.047,0.006,-1.78,6.162,-6.928,-6.821,-8.716,-11.203
12.633,2.64,1.609,8.354,-1.762,-1.792,-4.884,-4.003
13.519,5.797,4.24,9.822,3.813,3.39,1.611,-0.398
12.109,7.428,2.951,12.123,7.339,5.122,7.118,1.929
5.937,4.237,-1.686,10.292,6.525,2.961,8.016,5.194
3.144,2.757,-1.275,8.953,7.391,4.67,11.28,9.148
2.82,1.934,-0.714,8.619,7.947,6.03,14.221,8.549
-2.563,-3.8,-7.667,4.271,3.699,0.589,10.403,3.273
-9.442,-8.791,-13.282,-0.332,1.422,-3.212,7.034,1.673
-10.888,-7.641,-10.528,-0.72,5.256,0.739,8.968,5.925
-8.716,-5.366,-7,-0.257,8.366,5.112,10.118,8.167
-7.196,-6.51,-8.956,-1.688,5.85,3.516,8.129,2.661
-6.671,-9.851,-14.823,-2.489,-0.66,-3.648,3.644,-5.074
-4.904,-11.554,-19.755,0.266,-6.154,-10.396,-1.704,-4.461
-0.059,-9.133,-19.059,2.981,-6.094,-9.069,-2.593,5.167
5.993,-4.768,-12.542,0.889,-2.712,-1.343,0.445,12.827
8.31,-3.567,-6.938,-3.987,-2.238,3.065,1.677,11.927
4.354,-9.052,-10.331,-9.891,-7.465,-1.277,-1.302,6.627
-1.022,-17.544,-19.082,-15.904,-15.543,-10.6,-6.543,-0.061
-3.662,-23.331,-24.165,-19.469,-23.053,-18.945,-12.871,-8.036
-4.895,-25.089,-24.49,-19.158,-28.279,-23.244,-18.8,-13.946
-4.885,-23.397,-22.844,-15.378,-30.846,-24.523,-21.644,-18.065
1.965,-14.445,-15.529,-5.186,-26.426,-20.127,-16.515,-17.38
14.388,0.363,-1.181,9.21,-14.23,-8.642,-3.369,-8.408
17.74,6.23,5.414,14.362,-7.908,-2.83,4.257,-3.472
7.276,-2.061,-4.07,7.203,-14.593,-10.292,-1.411,-11.194
-5.655,-12.63,-16.241,-1.83,-24.389,-21.385,-11.607,-21.475
-9.995,-14.865,-17.713,-5.499,-25.567,-23.597,-14.013,-20.53
-4.548,-9.127,-9.631,-3.57,-17.841,-15.538,-6.602,-11.028
-0.104,-6.053,-5.157,-2.348,-13.37,-9.502,-1.679,-5.983
-4.45,-11.539,-10.835,-6.746,-17.379,-11.451,-6.66,-4.214
-11.399,-18.983,-17.953,-10.85,-24.237,-15.47,-14.851,-5.61
-15.414,-24.028,-21.212,-13.319,-31.105,-18.295,-21.415,-15.834
-15.157,-24.255,-19.194,-16.169,-32.547,-15.521,-22.763,-20.236
-9.948,-17.961,-12.026,-12.774,-25.403,-6.799,-16.164,-9.756
-7.449,-14.457,-9.75,-8.384,-20.368,-3.223,-10.462,-2.611
-13.437,-20.053,-17.773,-12.885,-24.9,-9.1,-14.082,-7.965
-20.564,-26.24,-27.845,-18.815,-31.308,-15.509,-21.73,-12.004
-22.43,-26.295,-32.789,-17.921,-33.648,-18.377,-25.239,-11.3
-21.242,-23.996,-33.501,-13.863,-35.268,-21.967,-24.044,-14.597
-18.621,-22.381,-31.182,-11.595,-36.694,-24.922,-20.529,-17.547
-12.872,-18.918,-24.876,-9.639,-33.875,-22.388,-15.123,-11.945
-6.156,-15.064,-18.046,-8.258,-29.255,-18.372,-11.767,-3.663
-3.965,-16.42,-15.212,-12.195,-30.048,-19.747,-16.237,-4.508
-3.963,-19.878,-13.319,-17.628,-32.9,-22.386,-22.055,-10.895
0.814,-17.357,-7.269,-15.163,-28.768,-18.795,-18.338,-10.016
5.848,-12.428,-1.198,-10.365,-21.78,-12.454,-13.013,-3.006
2.9,-12.783,-1.596,-11.709,-19.697,-9.621,-15.826,2.487
-3.632,-15.655,-5.39,-13.462,-19.46,-9.268,-19.013,4.634
-8.155,-17.718,-8.602,-14.396,-18.607,-9.68,-19.499,1.925
-9.972,-17.582,-9.241,-15.258,-16.84,-9.266,-18.324,-3.802
-9.468,-14.535,-6.527,-13.366,-13.015,-6.964,-13.524,-5.607
-11.555,-14.582,-7.273,-13.431,-11.638,-7.377,-10.87,-3.775
-17.265,-19.505,-13.401,-17.029,-15.51,-11.979,-13.923,-5.215
-18.481,-21.343,-16.071,-17.434,-18.846,-14.098,-16.833,-7.934
-9.653,-14.472,-10.532,-10.596,-15.475,-9.023,-13.12,-5.738
2.256,-3.982,-2.982,-1.456,-8.202,-1.261,-4.457,0.005
6.811,0.669,-1.397,2.709,-6.068,0.444,0.151,2.335
2.771,-2.517,-6.664,0.786,-11.68,-5.246,-2.909,-2.419
-4.07,-7.682,-13.718,-2.827,-18.343,-11.434,-7.36,-8.721
-8.989,-10.001,-17.464,-5.37,-21.377,-14.107,-9.599,-9.881
-8.858,-7.368,-15.698,-5.301,-18.696,-11.541,-8.397,-4.551
-3.137,-0.277,-9.522,-0.998,-10.125,-3.285,-1.958,0.743
2.688,6.562,-4.514,5.604,-1.692,3.503,5.66,1.654
7.57,13.201,-1.088,14.9,6.33,7.364,14.005,7.403
9.943,17.383,1.367,19.65,12.471,9.138,19.702,14.902
4.848,13.736,-0.096,11.905,11.276,5.431,16.945,12.257
-1.24,8.7,-0.624,3.408,9.213,2.631,13.365,5.54
-3.245,7.41,3.423,1.535,11.378,5.405,13.044,2.836
-4.755,6.582,8.437,-0.887,14.371,9.604,10.811,4.573
-6.661,4.628,11.179,-5.857,15.434,11.502,6.235,6.956
-7.293,3.378,11.718,-7.65,15.326,10.986,3.487,7.888
-5.172,5.485,13.738,-4.236,16.768,11.416,5.014,9.316
-1.531,9.68,18.583,-0.266,18.236,13.573,7.075,8.961
-0.616,11.302,21.11,1.64,16.103,13.896,5.507,4.336
-1.95,11.041,20.371,4.202,12.8,12.368,2.728,1.192
0.681,14.627,22.503,9.331,14.256,13.825,3.996,6.173
6.823,20.991,26.484,13.711,19.257,17.562,9.945,14.058
9.03,22.682,25.583,13.058,19.418,15.856,12.461,13.97
6.636,18.998,20.281,10.981,13.716,8.782,7.235,6.859
3.296,14.066,13.948,10.685,8.345,3.108,0.509,0.564
0.721,9.971,8.708,8.386,6.001,0.946,-2.221,-2.628
2.28,9.316,8.149,6.47,7.903,4.613,-0.168,-0.099
8.216,11.984,10.44,8.224,12.431,12.405,4.126,5.562
13.783,14.786,10.849,9.706,15.938,18.21,7.393,8.545
18.713,18.716,12.348,12.173,19.374,22.739,11.046,9.581
23.291,23.722,17.302,18.04,21.873,25.749,15.716,6.932
22.864,25.423,21.941,20.449,21.635,26.313,17.209,4.112
20.131,26.381,27.223,18.417,23.994,29.865,18.781,10.987
22.411,31.78,34.291,21.034,31.742,36.616,26.757,24.621
24.05,35.008,35.698,24.736,36.174,37.654,33.08,29.764
17.98,29.022,29.807,19.866,30.454,29.545,28.3,20.948
12.103,20.895,26.064,13.101,21.671,21.533,18.973,9.42
13.477,19.026,28.577,12.461,19.418,21.057,16.282,6.614
20.302,23.014,34.213,17.293,24.112,25.664,22.255,13.394
24.669,24.981,36.955,22.279,26.897,28.213,26.591,18.656
17.665,17.742,30.647,19.122,20.631,22.308,20.532,12.926
2.99,5.073,17.958,7.61,9.169,9.382,8.256,1.58
-11.075,-6.244,4.322,-4.941,-1.017,-3.876,-3.316,-5.22
-20.172,-12.334,-6.746,-11.895,-6.038,-11.518,-9.369,-6.012
-21.562,-10.792,-9.93,-11.402,-4.264,-11.075,-7.678,-4.143
-20.184,-6.229,-8.062,-7.773,-0.478,-7.882,-2.948,-1.185
-22.44,-5.874,-10.057,-5.705,-1.02,-8.879,-1.927,-0.252
-24.94,-8.064,-15.667,-4.059,-3.855,-12.465,-3.231,-2.299
-22.593,-8.092,-20.23,-0.229,-5.185,-15.158,-3.138,-6.572
-16.677,-6.408,-21.987,3.689,-5.326,-16.502,-2.204,-10.747
-8.136,-2.149,-19.222,7.157,-1.314,-12.992,1.976,-6.953
0.906,3.246,-15.449,11.159,5.403,-6.944,8.337,1.662
4.381,3.352,-15.65,11.65,6.43,-6.137,8.634,3.216
0.02,-4.251,-19.764,3.136,-0.805,-11.602,-0.49,-3.919
-6.709,-14.159,-25.042,-10.32,-10.408,-18.545,-12.244,-12.575
-6.456,-15.483,-23.98,-13.637,-11.913,-18.631,-14.291,-13.797
-0.405,-8.268,-15.151,-5.736,-5.222,-11.539,-7.226,-10.071
2.59,-2.742,-5.954,-2.421,0.002,-5.148,-3.614,-9.173
0.47,-1.765,-0.285,-7.761,1.634,-1.728,-5.383,-8.524
-4.571,-3.46,1.659,-12.71,1.768,-1.341,-6.28,-5.837
-8.492,-5.943,0.348,-12.658,1.307,-3.72,-4.608,-1.562
-7.653,-5.77,-1.296,-8.555,2.484,-4.235,-0.918,3.06
-2.943,-1.335,1.996,-2.428,6.733,0.377,5.546,4.818
-0.479,1.065,6.537,-0.212,8.935,4.167,9.612,1.828
-3.53,-3.285,4.826,-3.619,5.689,1.232,6.892,-1.338
-2.152,-3.574,6.052,-2.892,7.856,1.894,7.533,8.704
7.356,4.785,14.531,3.631,18.64,12.234,15.639,29.697
13.504,10.06,18.033,6.228,24.891,19.865,19.438,42.031
13.563,9.721,15.655,4.74,23.47,20.241,16.35,41.23
11.647,8.649,11.976,4.094,20.659,19.263,14.102,37.309
9.479,8.082,7.547,5.351,19.361,20.031,14.652,35.932
8.881,7.752,3.87,7.643,17.386,18.752,13.793,32.303
7.267,4.79,-2.304,7.499,10.401,9.232,8.755,21.308
2.862,-0.747,-11.993,5.319,0.538,-3.254,1.669,7.337
1.179,-2.935,-16.569,4.022,-4.545,-8.188,-2.39,-1.293
3.626,-1.426,-13.799,1.553,-4.666,-7.382,-3.392,-4.232
4.215,-1.785,-11.975,-2.082,-6.822,-8.163,-6.029,-9.764
4.404,-1.085,-9.623,-1.167,-9.209,-7.168,-6.584,-15.619
8.932,4.447,-1.687,3.747,-7.672,-1.821,-3.026,-13.742
11.904,7.661,5.116,4.979,-8.191,-0.248,-4.14,-10.905
8.914,4.979,5.265,2.053,-13.155,-4.226,-9.453,-14.661
6.868,3.15,4.526,0.265,-15.203,-4.571,-10.327,-16.415
8.085,3.894,6.021,-0.852,-12.513,0.164,-8.401,-10.405
7.222,2.954,4.782,-3.495,-10.271,2.637,-7.752,-5.485
7.838,4.959,5.271,-0.547,-6.491,4.578,-2.823,-2.778
10.161,9.111,7.398,7.442,-3.559,4.523,3.495,-2.237
3.116,2.937,-1.301,5.584,-11.986,-6.801,-1.165,-12.961
-6.207,-6.046,-11.136,-0.889,-21.526,-18.041,-7.713,-21.975
-5.051,-4.649,-8.217,1.719,-19.433,-15.966,-3.646,-15.733
-1.483,-1.46,-2.653,4.171,-15.964,-10.683,1.328,-9.743
0.156,-0.69,0.105,2.301,-15.074,-6.921,3.469,-9.526
2.132,0.708,2.961,2.66,-13.791,-2.795,5.168,-8.112
1.617,0.366,3.561,3.822,-15.421,-3.165,4.288,-8.59
-1.027,-1.833,0.875,4.349,-18.351,-6.404,2.928,-9.579
-6.706,-7.987,-6.17,1.673,-22.887,-10.277,-3.084,-9.063
-14.6,-17.84,-15.768,-5.798,-29.642,-15.425,-14.482,-10.363
-20.236,-25.58,-22.303,-14.62,-33.634,-19.597,-22.125,-12.371
-22.179,-27.049,-22.435,-19.351,-31.321,-19.462,-21.998,-10.41
-20.912,-23.073,-18.51,-17.992,-23.801,-14.076,-17.086,-2.663
-18.238,-19.528,-16.007,-15.146,-18.12,-9.075,-14.557,0.984
-15.838,-18.626,-15.303,-13.539,-18.421,-8.609,-17.579,-6.316
-12.716,-16.347,-13.608,-10.276,-18.902,-9.426,-18.877,-12.464
-7.071,-10.536,-8.054,-4.25,-14.303,-6.99,-13.253,-8.316
-5.065,-7.843,-2.99,-4.317,-11.572,-5.186,-10.04,-4.93
-8.363,-9.294,-1.48,-10.713,-13.321,-6.158,-12.104,-7.755
-7.565,-6.301,3.505,-10.6,-11.565,-2.889,-10.618,-8.614
-5.434,-3.3,7.976,-9.019,-9.55,0.759,-10.039,-8.963
-9.495,-7.556,4.271,-14.927,-12.587,-2.301,-15.836,-12.786
-14.102,-12.128,-0.451,-19.43,-14.152,-5.258,-18.822,-16.57
-13.306,-10.829,1.171,-17.799,-10.57,-3.114,-14.28,-16.19
-9.911,-6.564,5.339,-13.017,-5.785,0.186,-8.57,-10.611
-7.12,-3.353,6.868,-6.968,-2.326,2.864,-5.355,-3.075
-3.891,-1.619,7.054,-1.622,-0.49,4.397,-2.477,2.017
1.216,0.301,8.32,4.321,-0.384,3.253,1.546,1.804
1.913,-1.384,6.422,6.379,-4.561,-1.995,1.145,-4.012
-6.538,-9.894,-0.817,-1.739,-13.158,-10.149,-7.172,-9.787
-14.474,-17.53,-6.214,-11.284,-20.347,-15.71,-15.603,-11.28
-14.568,-18.629,-5.741,-12.634,-23.882,-17.051,-18.633,-11.798
-10.793,-16.092,-3.024,-9.056,-23.644,-15.683,-17.571,-9.656
-6.842,-12.046,-0.572,-5.621,-18.604,-11.049,-14.348,-2.005
-1.42,-5.399,3.265,-0.392,-11.207,-4.359,-10.047,2.435
3.648,0.646,6.157,7.039,-6.173,-0.224,-5.7,-1.902
2.384,0.3,3.886,9.433,-5.878,-1.475,-4.598,-7.198
-3.847,-4.724,-1.418,2.176,-8.097,-6.477,-7.895,-6.558
-6.399,-6.175,-2.942,-5.915,-6.977,-8.532,-9.29,-1.442
-3.775,-2.106,1.378,-6.615,-1.401,-4.377,-5.966,3.741
-4.843,-1.155,3.559,-8.619,1.266,-1.172,-5.994,4.817
-9.124,-3.187,2.988,-13.513,0.514,-0.173,-9.282,1.955
-6.178,1.446,8.393,-9.609,4.094,5.704,-5.133,1.208
3.318,10.824,17.602,0.298,11.127,13.78,5.419,4.957
9.611,15.631,21.641,4.891,14.541,16.316,11.897,9.37
8.432,13.033,18.612,2.221,12.626,13.476,10.69,10.582
3.169,7.203,13.966,-3.614,9.012,9.97,5.7,8.256
-1.234,3.248,12.371,-8.196,7.462,9.278,1.424,6.118
-2.335,2.845,12.659,-8.285,8.656,10.306,0.84,5.845
1.512,7.726,15.383,-0.517,13.929,12.473,7.641,8.853
6.253,14.505,18.522,12.046,19.602,14.289,16.735,10.846
4.278,13.775,15.11,15.582,16.525,10.082,15.155,3.673
1.829,9.161,11.141,9.463,9.738,4.94,6.914,-4.596
6.368,9.557,14.842,7.243,8.836,6.408,4.663,-4.538
10.698,10.614,19.355,6.991,9.83,8.585,6.2,-0.162
9.736,6.893,18.024,0.548,6.946,5.179,3.172,2.401
8.386,3.379,15.825,-5.86,3.403,0.52,-2.685,1.439
9.501,4.421,15.621,-4.221,3.561,-0.205,-3.643,0.278
9.642,5.709,12.596,0.855,4.458,0.596,-1.705,-0.107
6.879,2.868,5.865,0.384,1.821,-1.778,-3.766,-3.566
4.357,-1.462,0.169,-4.299,-1.57,-5.338,-7.326,-7.466
7.247,-0.429,0.466,-3.535,1.232,-1.956,-5.559,-4.159
12.417,3.932,3.038,2.261,6.711,4.591,-1.613,0.121
11.574,3.792,1.381,3.561,6.168,3.926,-2.444,-2.349
5.955,0.566,-2.921,0.094,1.469,-1.896,-5.863,-7.215
3.066,0.339,-4.852,-1.259,-1.027,-5.049,-5.89,-12.364
4.707,3.329,-2.332,-0.183,0.173,-4.164,-2.588,-14.524
7.469,6.005,1.38,-1.088,2.756,-2.71,-0.415,-10.592
11.953,9.985,6.317,-1.146,7.273,1.5,1.572,-3.92
16.214,14.086,11.971,0.334,11.639,6.966,3.128,-0.207
14.436,12.796,12.664,-2.481,11.398,7.073,0.696,-0.074
8.8,9.153,9.12,-6.215,9.27,4.115,-1.54,0.071
3.942,7.209,3.91,-5.95,7.041,1.08,-0.853,-2.886
0.207,6.084,-1.446,-4.469,3.941,-1.315,-0.461,-8.046
-0.531,7.574,-0.534,-1.947,4.455,1.3,1.868,-6.317
2.102,11.181,6.116,2.247,9.95,6.78,8.6,2.021
2.983,11.401,8.694,4.576,13.452,6.443,14.409,6.584
3.622,10.554,8.194,7.462,15.231,4.07,18.59,6.902
5.752,11.875,9.282,12.023,19.617,6.544,24.064,9.296
1.935,8.878,5.255,10.576,19.606,6.188,24.369,9.088
-5.019,2.589,-2.371,3.727,13.927,1.308,17.148,7.053
-6.709,0.162,-4.846,-2.107,10.156,-0.623,10.097,7.446
-5.908,-0.454,-5.141,-3.83,7.44,-1.996,6.207,3.731
-6.173,-2.056,-7.29,-2.369,4.541,-5.479,4.251,-2.745
-4.405,-0.932,-6.881,-0.77,5.736,-5.166,5.924,-4.385
1.73,5.111,-1.06,3.43,12.027,2.585,12.296,0.197
