-2.153,-2.579,-2.86,1.332,-3.579,0.462,-2.368,-11.028
-5.022,-2.829,-2.715,-1.772,0.216,2.303,0.612,-10.804
-6.63,-1.803,-2.674,-3.219,4.02,2.859,3.311,-7.96
-6.375,-0.104,-2.609,-2.87,6.916,3.359,4.995,-4.304
-2.447,4.468,1.499,1.582,11.437,8.183,7.268,2.773
4.076,10.814,6.806,8.848,16.767,14.616,11.407,9.817
7.206,11.933,5.852,9.652,16.523,14.591,11.549,8.989
3.791,5.734,-1.513,2.936,9.213,7.646,4.652,1.92
-0.49,-0.131,-7.172,-1.784,2.556,1.447,-1.556,-1.968
0.35,0.621,-4.896,0.227,2.233,1.191,-0.136,0.451
3.285,4.38,1.131,5.28,4.326,4.46,4.863,4.317
1.804,3.864,2.343,5.941,2.428,4.394,4.292,6.269
-3.292,-1.348,-2.066,-0.178,-3.739,-1.133,-2.498,4.351
-4.752,-4.389,-4.914,-4.778,-9.34,-7.084,-8.226,-2.441
-1.398,-2.987,-4.533,-3.392,-12.349,-11.265,-10.072,-10.273
1.49,-1.067,-4.073,-1.203,-13.889,-14.197,-10.347,-13.394
1.444,-1.013,-4.028,-1.594,-15.002,-14.816,-11.516,-10.492
1.646,-1.626,-2.989,-2.485,-15.971,-13.416,-12.708,-6.271
6.465,0.581,1.676,0.22,-14.591,-10.967,-9.554,-2.838
12.432,3.827,6.842,4.169,-11.274,-8.554,-4.829,1.616
13.639,3.261,7.228,4.096,-10.887,-8.758,-5.532,1.192
12.336,1.746,6.108,4.524,-13.003,-11.048,-8.904,-6.826
10.317,1.955,7.108,6.688,-13.087,-10.836,-9.515,-11.8
6.324,1.894,8.908,3.821,-10.459,-6.307,-7.906,-8.659
3.706,2.479,10.262,-0.477,-6.912,-0.864,-5.808,-5.311
3.342,2.855,8.406,-0.759,-5.126,0.504,-5.014,-7.322
3.863,2.175,4.431,0.389,-4.491,-0.662,-4.867,-9.683
8.195,5.098,4.341,3.382,-0.009,2.262,-0.259,-5.923
14.869,11.771,7.537,10.087,8.179,9.328,8.663,2.119
16.92,14.629,8.088,14.099,12.835,13.323,13.791,6.513
11.14,8.344,3.205,7.723,8.667,9.243,9.613,2.592
1.151,-2.742,-3.512,-4.941,-0.475,0.696,-0.189,-5.045
-5.257,-8.468,-5.553,-12.152,-4.557,-3.313,-5.694,-5.454
-3.125,-3.957,0.055,-7.912,1.212,2.113,-0.522,3.678
-0.739,1.284,4.599,-1.703,6.9,7.888,7.481,8.336
-9.36,-4.398,-2.237,-6.604,1.034,2.383,4.236,0.02
-23.345,-14.883,-12.635,-17.553,-9.454,-7.934,-7.316,-9.102
-32.654,-21.122,-18.044,-24.291,-15.378,-14.02,-15.587,-11.397
-33.446,-21.798,-19.491,-23.85,-16.202,-15.284,-16.99,-9.393
-24.186,-15.057,-16.193,-14.263,-10.235,-10.33,-10.034,-1.007
-9.787,-3.862,-8.811,-0.981,-0.75,-1.654,1.53,9.1
2.125,4.727,-0.751,6.287,3.949,3.915,8.08,9.813
8.263,7.293,4.344,6.12,1.699,3.105,5.698,3.692
9.037,4.339,5.279,1.512,-3.964,-1.917,-2.349,1.39
6.768,-1.329,3.74,-4.95,-10.625,-8.037,-11.465,-1.152
4.854,-5.416,1.924,-9.097,-15.505,-12.864,-16.631,-7.006
6.964,-3.628,2.442,-5.645,-14.361,-13.076,-13.543,-6.121
9.779,0.47,2.54,2.182,-11.434,-11.624,-7.718,-2.323
6.871,0.454,-0.75,4.826,-12.936,-13.998,-7.727,-4.387
-1.029,-3.499,-6.294,0.274,-16.293,-19.091,-11.491,-8.817
-8.012,-7.785,-11.645,-5.886,-16.766,-21.491,-13.482,-9.895
-6.28,-5.712,-9.788,-5.218,-10.733,-15.485,-10.496,-4.865
1.853,1.282,-2.509,0.365,-2.3,-6.702,-4.49,-2.047
6.188,4.441,1.383,1.397,1.778,-3.415,-0.9,-6.029
5.926,4.412,2.608,-0.745,3.712,-2.536,1.025,-8.21
6.734,6.69,6.056,-0.088,8.725,1.28,5.802,-3.609
10.117,11.626,12.681,3.767,17.591,9.15,14.028,5.89
13.321,15.382,19.1,8.496,25.165,17.222,20.565,12.75
14.223,15.39,23.363,9.799,26.305,21.334,19.654,11.738
15.248,15.133,27.204,7.646,25.294,24.696,16.407,13.403
17.567,16.62,29.196,7.617,25.473,28.71,16.393,21.573
16.951,15.296,26.85,7.423,21.133,27.078,14.197,21.383
11.519,9.374,19.583,2.082,12.005,18.957,8.343,12.927
3.588,2.283,9.914,-5.08,3.354,10.565,1.948,7.884
-2.489,-1.226,5.365,-9.276,-0.318,8.271,-2.849,8.167
-5.522,-0.696,7.127,-10.139,1.942,11.917,-4.15,9.611
-7.628,1.576,11.087,-8.345,8.086,17.623,-0.429,11.371
-11.385,2.413,13.003,-6.453,14.298,21.354,5.975,14.731
-20.827,-4.226,6.239,-10.068,11.702,14.812,4.703,12.165
-32.502,-15.414,-5.869,-17.184,0.952,0.152,-4.55,2.253
-36.457,-20.204,-11.511,-18.88,-6.231,-9.396,-9.48,-5.319
-29.569,-15.146,-7.528,-11.477,-4.872,-9.012,-5.374,-6.009
-18.991,-6.77,-1.665,-0.141,0.722,-3.718,2.897,-2.013
-13.488,-3.426,-2.549,6.923,2.821,-2.339,7.817,0.499
-11.404,-4.66,-7.736,8.456,-0.873,-7.506,6.908,-1.474
-6.877,-5.049,-9.698,8.548,-6.565,-13.72,3.322,-3.84
-5.086,-8.192,-12.675,4.204,-16.137,-21.526,-5.031,-6.879
-9.515,-16.503,-20.503,-6.634,-30.243,-32.065,-18.3,-14.856
-10.883,-19.874,-23.32,-13.495,-38.174,-36.775,-25.255,-19.806
-7.837,-15.389,-18.069,-11.991,-36.464,-33.291,-22.421,-17.123
-8.29,-11.225,-12.765,-9.647,-32.828,-28.864,-18.758,-16.488
-11.778,-9.839,-8.912,-10.407,-28.873,-24.5,-17.86,-16.939
-11.405,-7.199,-3.021,-10.685,-20.258,-15.076,-14.477,-10.29
-5.025,-1.373,4.242,-7.239,-6.992,-1.498,-4.947,-0.382
4.003,4.981,10.124,-2.943,5.708,9.767,5.542,5.78
13.895,10.396,15.087,-0.003,15.865,18.208,10.83,12.656
23.03,14.604,18.826,2.96,22.681,24.459,11.671,21.824
28.258,15.728,18.316,5.802,22.899,24.549,9.823,22.713
29.85,14.713,14.769,9.727,19.238,20.455,7.235,15.89
31.071,14.211,11.802,15.537,17.388,17.989,8.545,11.394
30.228,11.309,7.298,17.88,14.814,14.701,11.281,9.718
20.327,0.178,-4.989,12.211,3.864,2.723,6.226,2.885
3.084,-15.853,-22.439,1.877,-12.7,-15.7,-4.746,-7.245
-9.832,-25.626,-32.136,-5.326,-22.694,-27.546,-10.615,-8.227
-15.842,-28.194,-31.601,-9.284,-26.067,-30.122,-12.193,-4.19
-21.78,-31.628,-30.698,-15.683,-31.812,-32.927,-17.484,-7.412
-26.802,-34.786,-31.344,-21.344,-37.073,-36.833,-22.508,-12.636
-26.848,-34.296,-29.125,-21.663,-35.765,-35.59,-22.15,-12.215
-23.691,-32.812,-23.729,-19.48,-30.642,-29.18,-20.625,-10.307
-18.408,-27.345,-15.74,-15.073,-22.846,-19.607,-18.506,-7.021
-12.8,-16.696,-7.438,-8.375,-13.328,-9.641,-14.214,-2.403
-9.716,-6.895,-1.34,-2.449,-4.196,-1.676,-8.036,-0.564
-6.934,1.149,4.683,2.256,7.16,7.632,-0.411,3.13
-3.732,7.789,10.807,4.692,19.183,18.838,4.506,11.333
-2.455,10.85,15.203,5.49,26.996,27.489,5.786,18.258
-2.307,11.151,19.019,7.506,31.258,32.641,7.915,21.687
-3.529,9.67,20.7,7.622,32.648,34.438,10.182,23.738
-10.194,3.62,15.097,-1.228,26.152,28.84,4.221,19.935
-20.263,-5.735,4.816,-15.707,13.116,17.58,-8.892,9.391
-26.105,-12.118,-2.447,-24.015,3.677,9.214,-16.589,2.438
-25.386,-13.411,-4.919,-23.997,1.912,6.803,-14.957,3.598
-21.887,-11.469,-4.438,-21.503,4.831,7.675,-9.434,9.48
-21.296,-9.805,-5.347,-20.2,6.955,6.302,-5.133,12.496
-24.47,-10.115,-9.641,-19.467,5.372,0.962,-3.176,8.583
-28.685,-12.568,-15.453,-18.802,1.228,-5.044,-3.383,2.277
-31.877,-17.173,-22.127,-18.366,-4.275,-11.039,-5.476,-3.538
-29.754,-18.308,-24.814,-13.187,-6.839,-15.321,-3.864,-5.746
-19.773,-10.508,-18.359,-0.374,-2.48,-13.313,6.368,-1.334
-8.723,-0.742,-9.618,11.185,2.624,-8.178,17.864,3.117
-7.194,-1.898,-10.97,10.234,-2.728,-11.088,16.537,-0.445
-11.607,-11.265,-20.113,1.891,-15.776,-21.034,4.297,-6.666
-11.475,-17.345,-26.2,-1.791,-25.784,-27.905,-5.114,-9.424
-8.037,-20.46,-28.225,-2.878,-33.339,-31.805,-11.516,-14.582
-3.408,-22.137,-26.235,-4.126,-38.546,-33.78,-17.047,-20.956
2.439,-21.248,-20.97,-4.332,-37.138,-32.261,-17.112,-19.767
5.316,-21.39,-19.023,-6.553,-32.959,-30.472,-14.54,-15.267
2.96,-24.164,-21.337,-10.67,-31.422,-30.186,-15.249,-15.847
-2.214,-26.596,-23.41,-14.371,-30.874,-29.156,-18.476,-18.722
-5.787,-24.602,-21.601,-14.79,-26.163,-24.889,-18.448,-17.003
-9.493,-20.313,-17.566,-13.814,-18.949,-18.947,-15.449,-12.901
-16.02,-17.616,-14.702,-15.257,-14.021,-13.682,-13.761,-13.959
-19.253,-12.169,-8.928,-14.4,-7.513,-5.142,-9.938,-15.05
-15.789,-1.59,2.014,-7.283,4.293,9.38,-0.73,-7.07
-8.869,11.1,13.648,5.364,19.081,26.22,12.802,7.856
-1.246,24.217,23.563,20.611,34.235,42.002,28.06,23.515
5.533,36.153,31.367,32.155,48.152,55.382,41.515,36.056
9.405,43.451,34.86,35.342,58.063,62.99,49.739,45.403
8.962,43.467,31.884,32.184,59.921,61.719,49.572,50.69
5.208,37.65,23.619,27.198,53.425,53.242,42.893,48.565
-1.595,27.963,12.283,20.598,41.872,40.237,33.769,39.404
-9.645,16.64,0.336,13.419,29.555,26.098,25.099,28.115
-14.692,7.202,-9.198,8.518,19.192,14.616,18.492,17.856
-19.787,-3.895,-20.428,0.011,6.573,1.574,9.623,4.55
-25.784,-17.021,-33.276,-12.579,-8.593,-14.327,-1.903,-11.649
-25.212,-23.155,-38.846,-18.012,-17.877,-24.963,-8.871,-21.231
-19.046,-22.306,-38.859,-15.339,-20.215,-29.339,-11.304,-21.949
-11.738,-19.884,-37.738,-10.626,-19.439,-30.512,-11.668,-18.51
-2.084,-15.384,-32.406,-4.254,-14.868,-27.038,-7.253,-12.34
8.162,-9.071,-22.97,2.974,-7.851,-20.26,-0.402,-6.818
14.53,-4.318,-14.663,7.386,-2.744,-14.676,2.584,-5.973
17.437,-1.476,-9.245,9.641,-0.239,-11.008,1.93,-8.516
19.304,1.409,-3.785,12.006,1.681,-7.489,1.921,-10.574
19.566,3.712,1.928,12.856,3.767,-4.309,3.697,-9.716
22.679,8.276,9.442,15.884,8.656,1.456,7.676,-5.123
30.865,15.298,17.885,21.722,14.869,9.092,11.727,0.347
34.864,16.029,18.858,21.628,13.892,9.333,10.423,-2.656
32.411,11.157,14.168,16.831,7.705,4.094,4.712,-10.48
27.183,6.238,10.106,11.374,3.305,0.711,-1.762,-10.655
20.153,2.363,6.797,6.181,1.098,0.11,-5.929,-6.11
13.882,1.611,5.726,4.56,0.002,1.905,-6.722,-5.44
10.189,3.625,7.571,5.084,-0.729,3.444,-6.603,-7.87
8.619,6.62,10.476,6.21,-0.32,3.979,-5.359,-8.023
7.498,9.307,11.268,8.769,1.05,4.454,-2.594,-7.208
6.405,10.434,8.995,10.528,2.174,4.592,0.1,-6.651
4.905,8.796,5.55,8.851,1.76,4.249,0.82,-5.055
1.833,4.311,1.797,5.916,-1.125,2.503,-0.782,-4.484
-3.027,-1.526,-3.066,3.904,-4.996,-1.441,-2.794,-4.652
-6.856,-5.425,-8.353,3.024,-6.476,-4.756,-1.999,-3.454
-8.016,-5.798,-12.704,4.748,-5.309,-5.778,1.678,-1.88
-12.282,-7.866,-19.624,6.158,-7.124,-10.05,2.552,-4.141
-21.393,-12.603,-28.062,5.585,-11.905,-17.415,0.351,-9.987
-28.638,-14.275,-30.345,4.88,-13.553,-19.759,-0.496,-13.182
-28.621,-10.438,-24.6,5.35,-10.143,-14.698,1.351,-11.552
-24.681,-5.15,-17.65,8.184,-5.991,-9.932,4.596,-10.002
-24.36,-5.421,-17.152,7.927,-7.803,-13.912,3.088,-12.203
-22.587,-6.662,-17.565,4.817,-11.167,-18.857,-1.64,-12.14
-10.537,0.759,-9.143,8.625,-7.539,-13.845,0.297,-5.848
3.853,10.435,0.403,16.16,-3.147,-7.454,4.917,-3.321
10.712,13.15,1.723,17.025,-4.68,-8.86,3.458,-8.851
14.812,13.538,2.379,14.306,-6.121,-10.53,0.295,-12.657
21.554,17.366,8.297,16.628,-2.694,-6.263,2.097,-9.632
27.91,22.316,14.03,23.542,3.189,-0.159,8.091,-2.311
32.18,24.759,16.261,27.415,7.298,2.986,12.91,1.229
37.766,26.796,19.943,26.402,9.338,5.052,14.411,-2.023
44.225,30.948,27.398,26.009,12.522,10.174,16.217,-2.078
45.601,33.409,32.537,26.258,15.402,15.957,18.446,3.648
41.919,33.159,33.455,26.11,16.638,19.947,19.639,9.468
36.89,32.579,32.662,28.125,17.036,21.277,20.4,10.396
30.45,31.114,31.186,29.708,15.948,20.122,19.935,5.837
24.86,29.856,31.407,27.982,16.271,20.625,20.605,3.891
24.583,30.955,33.711,27.031,20.659,23.858,25.333,7.703
28.826,33.297,36.312,29.327,25.916,27.071,31.504,10.234
30.996,32.393,35.561,30.309,26.407,26.754,32.779,7.743
26.927,26.206,28.42,26.651,21.226,21.951,26.674,5.535
20.836,19.922,19.801,21.687,16.096,16.807,19.685,6.811
17.916,18.193,16.948,19.623,15.427,14.849,17.26,9.208
15.238,17.565,18.956,16.989,16.411,14.577,15.616,10.694
9.316,13.423,19.287,9.597,14.482,12.256,11.391,9.282
5.281,9.647,19.151,3.962,12.507,9.779,9.347,7.392
6.698,10.892,23.931,4.421,14.697,12.043,12.322,9.106
7.549,12.874,28.654,4.844,16.149,15.157,14.118,8.75
2.399,10.398,26.588,0.757,11.801,13.209,9.204,2.328
-4.842,5.874,21.377,-4.531,6.198,9.872,1.809,-0.857
-5.786,6.323,21.083,-3.028,6.315,10.426,1.452,4.35
-1.17,10.84,24.657,1.224,9.947,11.762,6.152,8.48
1.672,12.187,26.059,-2.094,11.244,11.074,6.93,5.68
2.163,10.529,26.39,-8.27,10.723,11.342,3.81,2.774
0.203,6.761,24.193,-13.431,8.02,10.79,-2.656,2.768
-4.689,0.69,16.579,-18.636,2.294,6.591,-10.623,0.104
-6.054,-1.437,10.458,-18.573,-0.431,4.984,-12.299,-3.63
-1.168,2.614,9.07,-12.187,2.355,7.626,-7.142,-3.237
3.246,6.374,6.609,-6.218,5.136,7.266,-2.199,-0.529
2.654,6.038,2.211,-4.696,5.383,4.263,-0.247,0.849
1.916,5.246,1.377,-4.068,5.896,4.688,1.516,0.475
4.752,6.073,3.461,-0.193,8.156,8.006,4.58,2.258
4.883,3.422,0.701,2.797,8.047,7.267,4.892,4.417
-1.592,-4.887,-8.161,-1.445,1.885,-0.477,-1.317,0.387
-8.164,-13.076,-17.078,-9.946,-6.225,-9.853,-10.109,-7.588
-8.981,-15.596,-21.454,-14.214,-9.71,-14.261,-14.434,-11.113
-4.541,-11.751,-20.536,-9.605,-7.062,-11.701,-11.307,-8.375
0.21,-7.355,-18.559,-3.829,-3.883,-7.173,-6.075,-6.099
1.862,-7.598,-18.66,-6.209,-4.776,-5.989,-5.58,-6.848
4.158,-8.201,-16.835,-10.095,-5.433,-4.765,-7.522,-4.59
10.291,-3.753,-8.751,-6.654,-1.015,1.37,-4.984,2.86
14.157,0.206,-0.329,-2.072,2.748,5.617,-0.724,5.872
9.986,-3.462,0.355,-5.872,-1.121,0.938,-4.486,-0.609
6.832,-5.744,0.962,-8.705,-4.121,-2.103,-8.819,-5.529
12.239,1.618,9.981,-1.129,2.103,4.984,-2.683,-0.953
13.077,5.376,16.446,0.365,6.016,9.748,1.438,3.526
1.261,-3.566,10.874,-14.421,-0.634,3.497,-6.291,1.151
-9.352,-12.844,2.515,-28.787,-7.697,-3.419,-14.762,-1.364
-9.69,-13.472,0.208,-30.024,-9.085,-4.466,-15.084,-2.27
-4.865,-9.195,2.225,-22.919,-8.478,-3.658,-10.117,-3.501
-1.633,-5.099,4.594,-16.568,-8.231,-3.095,-6.419,-2.897
-2.926,-4.007,4.295,-13.409,-9.147,-3.638,-7.021,-2.282
-6.82,-6.329,-0.088,-12.719,-11.514,-6.466,-9.313,-5.783
-8.885,-8.391,-3.87,-13.424,-12.878,-8.963,-10.502,-9.258
-7.934,-7.608,-2.975,-11.721,-11.642,-9.287,-9.92,-7.796
-6.675,-6.441,-2.326,-7.878,-9.956,-9.354,-8.333,-6.061
-4.816,-4.709,-3.581,-2.801,-8.112,-8.479,-6.584,-5.758
-2.572,-1.856,-3.572,2.487,-5.46,-5.813,-4.395,-2.845
-2.589,-0.754,-3.35,4.999,-3.702,-4.063,-1.937,0.959
-4.306,-3.302,-6.324,4.784,-4.569,-6.469,-1.199,2.139
-7.143,-10.038,-13.771,0.512,-10.024,-13.938,-6.116,-3.227
-6.983,-15.072,-19.081,-5.128,-16.266,-19.887,-13.55,-13.466
2.241,-10.055,-15.04,-2.614,-14.796,-16.638,-13.036,-16.24
14.785,0.948,-7.274,6.847,-7.738,-8.815,-5.325,-10.38
22.228,9.384,-4.534,13.805,-1.598,-3.637,1.718,-4.886
23.055,12.228,-7.342,14.388,0.949,-2.501,3.773,-2.714
16.449,7.085,-15.043,8.898,-3.555,-7.705,-1.914,-5.322
6.888,-2.289,-23.25,0.028,-11.208,-14.962,-11.369,-9.382
4.997,-4.077,-20.394,-5.687,-10.45,-11.207,-14.918,-7.017
8.997,0.975,-9.365,-7.301,-3.585,-0.959,-12.065,-3.07
8.135,1.063,-3.728,-11.858,-3.938,-1.412,-12.485,-7.951
6.416,-0.653,-1.02,-16.729,-8.39,-7.351,-15.83,-14.668
10.609,3.041,4.746,-15.998,-8.088,-7.305,-16.268,-13.402
16.487,8.284,11.085,-12.291,-6.354,-5.098,-15.206,-10.204
20.006,10.828,15.932,-10.724,-7.164,-4.795,-14.823,-11.071
20.696,10.681,19.474,-12.645,-8.393,-4.385,-14.875,-11.401
20.086,11.269,23.476,-12.422,-6.431,-0.511,-12.832,-6.584
20.295,14.973,27.86,-5.856,-2.275,5.935,-7.163,-1.543
20.341,18.548,29.416,3.129,-0.087,9.438,-0.427,-1.764
17.26,17.68,24.727,7.393,-1.349,7.816,2.597,-4.076
12.269,13.965,16.161,6.352,-3.84,4.599,2.534,-6.13
10.854,13.115,12.593,6.693,-3.775,3.899,4.906,-6.649
12.357,14.899,15.146,10.694,-1.003,5.214,8.087,-2.723
9.429,13.197,14.748,13.933,0.385,4.856,7.674,2.417
2.94,8.25,9.515,14.957,-0.008,3.861,6.557,5.819
0.697,6.413,7.471,16.054,1.947,6.941,9.176,9.446
1.592,6.766,8.743,16.031,4.693,11.073,11.871,11.511
0.375,4.367,6.51,12.043,4.087,10.501,9.935,10.882
-1.885,0.305,1.194,4.933,1.178,6.976,5.782,7.477
-2.416,-2.511,-3.292,0.037,-2.038,3.729,1.574,0.626
-0.233,-2.32,-4.478,2.063,-2.924,2.147,-0.933,-1.002
3.901,1.083,-2.416,6.99,1.008,3.378,1.566,7.763
5.313,2.341,-2.431,6.115,4.381,3.777,5.002,12.433
0.853,-3.166,-7.71,-1.371,0.631,-1.287,1.954,3.685
-2.153,-8.201,-12.005,-6.355,-2.875,-5.003,-1.89,-1.362
-0.684,-8.379,-12.191,-7.605,-1.65,-3.369,-2.01,4.246
-2.669,-10.559,-13.59,-13.308,-3.915,-4.304,-5.671,5.283
-8.635,-15.483,-16.365,-22.332,-10.368,-9.375,-12.902,-0.586
-12.484,-16.665,-14.71,-26.209,-14.071,-12.894,-16.499,-4.695
-12.662,-11.981,-7.817,-21.285,-12.591,-12.03,-14.485,-5.222
-11.132,-5.258,-0.146,-14.27,-8.624,-7.913,-11.316,-4.234
-6.862,2.388,6.291,-7.961,-2.022,-0.912,-6.016,0.727
1.419,12.15,11.563,4.212,8.223,8.306,5.971,9.513
7.632,18.727,13.73,16.309,15.589,14.571,16.034,14.265
5.068,15.786,9.969,16.9,13.457,13.302,13.942,8.841
-2.731,7.214,2.754,11.543,6.005,6.724,6.432,-1.501
-7.53,1.688,-1.389,10.429,1.205,0.517,3.914,-5.929
-8.902,-0.199,-2.615,10.512,-0.097,-2.794,5.157,-3.194
-9.479,-1.173,-3.776,7.85,0.707,-2.509,5.663,2.945
-6.475,1.43,-1.348,8.567,5.366,2.414,7.819,10.107
-3.729,4.263,1.396,11.93,9.797,6.575,11.095,12.462
-8.963,-0.644,-5.258,9.44,6.187,2.311,7.858,6.367
-16.653,-8.589,-16.117,2.948,-1.218,-5.999,0.033,-0.647
-20.07,-12.798,-21.075,-2.261,-5.355,-10.906,-5.161,-2.916
-17.797,-12.045,-19.023,-2.841,-4.865,-9.661,-5.127,-1.444
-6.652,-2.957,-8.924,6.302,2.779,0.186,1.963,5.094
10.257,13.045,8.516,23.067,15.399,15.193,13.807,12.918
22.816,26.246,24.855,34.445,24.39,26.269,23.035,15.578
22.936,26.751,27.98,28.48,21.682,24.164,20.159,13.134
13.545,17.214,17.093,11.633,9.544,11.139,6.295,6.417
7.279,11.877,8.437,0.797,2.043,3.586,-2.524,-1.144
9.918,15.988,11.39,-0.286,5.937,8.68,0.848,-1.768
18.803,24.523,21.018,3.88,15.32,20.058,8.827,5.766
28.524,32.272,31.09,9.799,23.298,30.474,14.764,14.427
31.735,34.536,36.034,11.797,26.416,34.881,17.363,18.357
27.978,31.896,35.6,9.986,25.975,33.943,18.262,18.818
21.851,27.707,32.056,8.925,24.483,31.027,18.176,19.997
14.757,22.449,25.323,8.886,21.65,26.924,16.711,20.257
8.86,18.158,19.374,10.104,18.291,23.126,15.604,16.197
5.841,15.99,16.345,10.75,15.865,20.709,15.314,11.472
1.915,12.102,11.392,6.637,12.512,16.069,12.993,11.003
-2.841,6.794,4.054,2.733,8.278,8.685,9.47,12.959
-4.108,4.439,-1.37,6.91,6.304,3.409,9.289,13.034
-3.556,4.222,-3.426,13.601,7.168,2.181,12.15,12.565
-5.229,1.867,-4.861,13.077,7.22,1.811,13.084,9.946
-6.951,-1.889,-7.428,10.559,4.887,-0.652,10.826,5.966
-4.551,-2.823,-9.022,13.067,4.118,-2.967,8.55,8.87
-4.241,-5.623,-13.505,10.938,1.954,-7.055,4.485,10.257
-9.991,-13.108,-22.568,0.656,-5.327,-15.681,-3.163,0.938
-14.836,-17.82,-28.501,-6.332,-10.505,-21.529,-9.139,-6.856
-17.241,-18.547,-28.582,-7.523,-10.638,-20.535,-11.867,-5.242
-18.686,-18.739,-24.522,-7.85,-9.888,-16.178,-14.246,-2.192
-15.152,-15.647,-14.428,-5.502,-7.278,-8.983,-13.967,-1.859
-5.422,-7.067,-0.017,1.734,-1.369,-0.612,-8.317,-0.369
4.032,0.991,9.792,6.831,2.339,3.154,-2.089,0.001
9.852,4.85,14.147,5.31,1.297,3.978,-1.013,-3.257
15.718,9.286,19.773,3.318,0.899,8.906,-4.144,-3.007
19.423,13.644,23.803,2.929,1.584,15.199,-7.847,0.428
16.572,13.553,22.224,0.267,-0.05,16.999,-10.781,0.689
11.062,11.544,19.858,-3.381,-1.23,16.409,-11.611,0.626
7.078,10.535,20.478,-5.028,0.131,16.598,-8.344,0.742
3.464,8.888,20.717,-5.823,1.342,17.158,-3.27,-2.757
-3.038,3.534,15.215,-7.527,0.202,15.428,-1.897,-6.164
-9.216,-1.839,8.089,-6.252,0.453,12.586,-1.178,-3.482
-11.082,-3.014,4.278,-0.234,4.874,10.935,4.077,4.043
-13.453,-4.688,-0.085,3.163,7.418,7.05,9.148,8.49
-19.3,-10.04,-7.508,0.348,3.822,-0.562,9.134,4.274
-25.923,-16.352,-16.969,-3.321,-2.161,-9.08,6.563,-3.426
-29.572,-20.369,-24.55,-3.001,-6.946,-15.899,4.139,-8.011
-27.086,-20.485,-26.52,-0.036,-9.905,-17.971,0.77,-8.589
-19.438,-16.988,-24.634,2.579,-9.315,-14.118,-0.94,-4.304
-12.232,-13.371,-22.241,2.561,-6.181,-9.041,0.081,3.364
-8.74,-11.903,-19.801,0.339,-4.008,-6.794,0.425,8.84
-6.566,-9.29,-16.066,2.443,-1.092,-4.388,2.193,13.082
-4.416,-4.631,-11.952,10.019,5.075,1.218,7.388,22.288
-3.784,-1.589,-9.467,12.998,11.46,7.574,11.846,32.693
-6.594,-3.368,-10.812,5.845,11.682,8.17,9.989,34.129
-13.452,-10.384,-16.804,-6.162,3.015,0.35,0.805,26.307
-19.725,-17.41,-22.745,-15.739,-7.111,-7.923,-8.069,20.181
-22.384,-21.573,-27.041,-20.999,-13.501,-12.921,-12.576,17.148
-22.971,-25.12,-31.839,-23.901,-19.887,-19.323,-17.135,5.804
-23.638,-29.58,-36.047,-28.409,-27.785,-26.43,-25.626,-11.23
-24.168,-33.19,-36.187,-35.704,-32.039,-27.529,-34.292,-19.007
-17.582,-28.116,-25.322,-36.137,-25.242,-16.773,-32.052,-14.147
-7.047,-17.448,-8.854,-29.337,-13.708,-2.87,-23.032,-6.935
-7.467,-15.673,-3.693,-28.303,-11.666,-0.835,-22.126,-8.587
-16.258,-19.531,-7.435,-30.128,-14.133,-5.174,-24.19,-13.318
-21.281,-18.325,-8.839,-25.493,-10.166,-5.374,-17.936,-10.312
-22.711,-15.453,-9.849,-18.13,-5.242,-5.365,-10.083,-7.913
-23.555,-15.121,-12.271,-13.626,-4.603,-7.308,-7.916,-10.46
-23.931,-16.046,-13.569,-13.654,-4.787,-8.16,-7.477,-10.147
-22.77,-15.777,-12.783,-13.554,-3.584,-7.116,-5.467,-6.906
-18.552,-12.737,-10.29,-7.901,-1.166,-5.589,-1.307,-4.378
-12.701,-8.23,-7.407,-0.201,1.877,-4.13,4.591,-3.061
-11.394,-7.606,-8.216,1.367,1.35,-4.792,4.966,-3.614
-14.882,-10.984,-12.159,-1.239,-3.234,-9.044,-0.551,-5.784
-12.085,-7.941,-10.301,4.833,-2.007,-8.986,1.938,-4.33
-6.307,-1.968,-6.535,13.252,3.319,-4.753,8.822,0.415
-10.576,-6.894,-11.948,6.612,-0.194,-8.124,3.486,-0.648
-18.253,-17.429,-20.84,-7.399,-9.24,-16.86,-8.612,-6.699
-19.433,-22.143,-24.639,-12.878,-13.418,-21.049,-14.135,-10.568
-16.813,-21.265,-25.386,-10.435,-12.944,-20.732,-12.345,-13.429
-12.098,-16.637,-23.008,-6.415,-9.656,-16.726,-7.984,-12.931
-1.308,-5.749,-11.781,2.018,-1.526,-6.595,-1.597,-4.663
11.782,6.95,3.65,13.011,7.604,4.655,6.621,3.157
14.861,9.818,11.073,11.138,8.747,8.061,8.077,3.375
6.654,1.524,9.603,-5.178,0.729,2.07,-2.028,-1.867
-4.54,-10.823,3.263,-23.004,-11.065,-9.037,-17.078,-11.47
-10.741,-18.147,-1.808,-31.835,-17.733,-15.6,-24.59,-18.694
-6.914,-12.864,3.487,-26.388,-11.365,-8.907,-16.594,-12.785
2.745,0.457,15.643,-12.508,3.078,5.449,-0.506,2.754
10.69,11.836,24.613,-0.644,14.77,17.173,10.715,16.163
10.562,14.368,25.673,1.585,16.853,20.75,10.839,18.132
1.103,8.236,19.723,-4.876,10.711,16.093,4.496,8.058
