Timestamp,Type,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771509815.7563684,RAW,261930.984375,260758.59375,314523.21875,283511.6875,266674.75,260044.3125,235566.65625,269155.96875
1771509815.7563684,RAW,261929.015625,260756.171875,314517.125,283502.21875,266672.6875,260043.421875,235559.953125,269153.71875
1771509815.7563684,RAW,261927.40625,260752.515625,314507.375,283496.5,266671.0625,260041.546875,235560.390625,269154.1875
1771509815.7563684,RAW,261919.359375,260744.640625,314493.0,283487.09375,266666.0625,260036.71875,235556.015625,269151.0625
1771509815.7563684,RAW,261911.046875,260736.953125,314479.5,283473.59375,266659.625,260031.53125,235547.25,269144.625
1771509815.7563684,RAW,261907.296875,260731.6875,314466.625,283462.5,266653.1875,260024.296875,235539.65625,269138.1875
1771509815.7563684,RAW,261909.96875,260735.171875,314459.8125,283462.25,266652.375,260022.859375,235540.546875,269138.25
1771509815.7563684,RAW,261918.375,260743.578125,314457.40625,283471.71875,266658.28125,260027.421875,235547.703125,269143.53125
1771509815.7563684,RAW,261916.859375,260741.515625,314448.46875,283463.84375,266655.96875,260025.28125,235548.328125,269141.5625
1771509815.7563684,RAW,261909.96875,260733.921875,314440.25,283444.53125,266649.8125,260023.046875,235542.34375,269134.6875
1771509815.7563684,RAW,261909.34375,260732.84375,314436.65625,283442.9375,266650.6875,260025.90625,235542.421875,269137.90625
1771509815.7563684,RAW,261905.953125,260728.109375,314423.625,283440.15625,266646.03125,260018.578125,235537.15625,269133.15625
1771509815.7563684,RAW,261907.296875,260726.40625,314419.40625,283436.125,266645.15625,260016.15625,235537.234375,269135.65625
1771509815.7563684,RAW,261909.265625,260730.25,314416.0,283431.40625,266648.90625,260020.453125,235542.421875,269135.9375
1771509815.7563684,RAW,261907.46875,260729.0,314409.9375,283422.0,266646.03125,260019.546875,235540.09375,269127.09375
1771509815.7563684,RAW,261904.609375,260725.59375,314396.78125,283414.15625,266641.40625,260015.984375,235533.21875,269126.90625
1771509815.7563684,RAW,261901.65625,260724.4375,314385.875,283411.09375,266640.84375,260013.921875,235533.390625,269130.03125
1771509815.7563684,RAW,261901.296875,260726.046875,314384.09375,283407.71875,266641.84375,260014.546875,235534.296875,269131.03125
1771509815.7563684,RAW,261901.390625,260726.5,314379.34375,283406.375,266640.59375,260014.8125,235534.109375,269123.34375
1771509815.7563684,RAW,261903.265625,260729.265625,314373.28125,283414.0625,266642.71875,260015.265625,235537.953125,269121.28125
1771509815.7563684,RAW,261893.96875,260719.515625,314358.71875,283388.21875,266636.28125,260007.484375,235530.0,269118.9375
1771509815.7563684,RAW,261897.90625,260722.03125,314355.5625,283384.8125,266639.4375,260009.890625,235531.96875,269121.09375
1771509815.7563684,RAW,261902.46875,260722.375,314352.28125,283383.84375,266638.53125,260008.828125,235529.8125,269123.0625
1771509815.7563684,RAW,261902.90625,260723.359375,314345.28125,283384.28125,266638.8125,260006.046875,235531.34375,269124.9375
1771509815.7563684,RAW,261899.25,260719.875,314340.1875,283372.21875,266635.65625,260002.5625,235529.1875,269116.71875
1771509815.7563684,RAW,261896.65625,260720.0625,314335.71875,283368.375,266636.46875,260002.484375,235528.84375,269114.65625
1771509815.7563684,RAW,261903.984375,260727.484375,314332.25,283373.8125,266641.9375,260008.109375,235534.296875,269123.15625
1771509815.7563684,RAW,261912.484375,260736.15625,314328.21875,283380.875,266649.53125,260014.28125,235541.703125,269128.96875
1771509815.7563684,RAW,261904.078125,260729.0,314318.84375,283366.40625,266641.03125,260010.53125,235531.421875,269117.0625
1771509815.7563684,RAW,261896.46875,260722.296875,314308.625,283353.34375,266634.78125,260007.84375,235525.4375,269108.125
1771509815.7563684,RAW,261895.84375,260722.296875,314300.15625,283348.53125,266635.65625,260008.734375,235526.6875,269110.90625
1771509815.7563684,RAW,261900.953125,260726.40625,314300.3125,283345.9375,266641.125,260013.109375,235530.796875,269113.59375
1771509815.7563684,RAW,261906.75,260730.96875,314301.21875,283344.9375,266645.875,260017.046875,235534.921875,269120.1875
1771509815.7563684,RAW,261899.34375,260724.265625,314291.5625,283336.0,266640.21875,260013.46875,235529.640625,269119.03125
1771509815.7563684,RAW,261894.6875,260722.46875,314282.625,283333.21875,266638.71875,260013.03125,235530.984375,269115.5625
1771509815.7563684,RAW,261896.828125,260721.84375,314274.125,283330.1875,266636.03125,260006.859375,235528.921875,269110.90625
1771509815.7563684,RAW,261902.46875,260724.703125,314269.84375,283324.03125,266637.28125,260007.390625,235527.578125,269115.5625
1771509815.7563684,RAW,261907.734375,260727.921875,314268.125,283322.15625,266640.3125,260010.171875,235530.265625,269124.21875
1771509815.954454,RAW,261894.78125,260714.609375,314247.03125,283306.9375,266624.84375,259993.453125,235516.859375,269103.125
1771509815.954454,RAW,261895.140625,260716.84375,314244.09375,283308.03125,266625.375,259995.859375,235517.65625,269096.15625
1771509815.954454,RAW,261901.75,260724.171875,314245.25,283311.78125,266631.75,260002.5625,235525.078125,269105.53125
1771509815.954454,RAW,261892.8125,260715.671875,314228.71875,283293.0,266624.40625,259995.59375,235516.140625,269102.40625
1771509815.954454,RAW,261885.921875,260711.03125,314218.96875,283282.28125,266622.4375,259994.515625,235513.015625,269109.65625
1771509815.954454,RAW,261883.15625,260707.453125,314211.1875,283279.21875,266618.3125,259991.484375,235510.859375,269100.96875
1771509815.954454,RAW,261879.75,260704.40625,314201.875,283275.21875,266616.8125,259991.390625,235508.8125,269095.25
1771509815.954454,RAW,261880.203125,260704.859375,314194.28125,283274.3125,266620.375,259994.15625,235513.546875,269104.1875
1771509815.954454,RAW,261880.46875,260705.65625,314188.90625,283275.84375,266623.96875,259996.21875,235516.671875,269109.5625
1771509815.954454,RAW,261883.15625,260708.796875,314188.46875,283278.59375,266628.53125,260000.0625,235521.6875,269114.75
1771509815.954454,RAW,261883.25,260710.484375,314191.15625,283273.78125,266631.28125,260004.796875,235523.109375,269116.71875
1771509815.954454,RAW,261889.140625,260717.375,314193.46875,283273.6875,266635.59375,260009.265625,235529.46875,269108.59375
1771509815.954454,RAW,261880.03125,260709.328125,314181.3125,283259.46875,266626.0,259999.34375,235519.984375,269103.03125
1771509815.954454,RAW,261871.078125,260699.9375,314161.90625,283244.71875,266614.46875,259987.015625,235504.96875,269095.71875
1771509815.954454,RAW,261878.859375,260706.921875,314160.75,283249.0,266617.25,259988.890625,235506.3125,269093.375
1771509815.954454,RAW,261886.8125,260715.046875,314163.25,283255.09375,266622.0,259994.515625,235513.09375,269095.0
1771509815.954454,RAW,261891.46875,260716.921875,314160.59375,283252.3125,266622.71875,259993.53125,235517.03125,269096.78125
1771509815.954454,RAW,261893.53125,260714.609375,314153.5,283251.0625,266618.78125,259988.796875,235513.71875,269092.5
1771509815.954454,RAW,261888.421875,260706.640625,314141.4375,283243.65625,266610.46875,259980.578125,235505.6875,269084.625
1771509815.954454,RAW,261886.8125,260703.703125,314138.0625,283228.0,266610.375,259982.1875,235505.046875,269086.3125
1771509815.954454,RAW,261883.59375,260700.484375,314133.3125,283222.71875,266609.21875,259982.625,235502.734375,269082.5625
1771509815.954454,RAW,261883.6875,260701.46875,314132.59375,283219.25,266608.75,259981.640625,235504.078125,269078.4375
1771509815.954454,RAW,261879.84375,260699.859375,314123.75,283207.4375,266606.78125,259980.390625,235500.765625,269077.90625
1771509815.954454,RAW,261878.5,260698.421875,314113.09375,283203.59375,266606.53125,259979.953125,235497.90625,269083.09375
1771509815.954454,RAW,261881.984375,260702.625,314112.125,283203.21875,266609.5625,259983.96875,235500.578125,269087.75
1771509815.954454,RAW,261889.046875,260710.671875,314116.3125,283207.6875,266618.5,259995.0625,235508.359375,269096.6875
1771509815.954454,RAW,261892.1875,260712.640625,314116.15625,283205.28125,266623.59375,260001.046875,235513.375,269102.84375
1771509815.954454,RAW,261897.734375,260718.09375,314117.84375,283211.28125,266633.4375,260010.25,235524.640625,269121.46875
1771509815.954454,RAW,261900.671875,260721.84375,314117.21875,283215.9375,266637.90625,260013.03125,235529.8125,269123.78125
1771509815.954454,RAW,261894.421875,260716.578125,314104.78125,283206.4375,266636.5625,260009.71875,235527.578125,269127.0
1771509815.954454,RAW,261876.359375,260702.625,314081.0,283190.34375,266623.34375,259993.71875,235516.859375,269116.53125
1771509815.954454,RAW,261854.1875,260683.671875,314060.875,283165.21875,266602.78125,259973.875,235495.390625,269089.09375
1771509815.954454,RAW,261853.65625,260685.015625,314053.28125,283163.4375,266603.65625,259973.421875,235495.578125,269088.46875
1771509815.954454,RAW,261859.8125,260693.328125,314053.90625,283172.375,266611.4375,259979.671875,235504.609375,269095.96875
1771509815.954454,RAW,261855.53125,260688.140625,314047.03125,283167.375,266606.53125,259976.640625,235500.140625,269085.875
1771509815.954454,RAW,261852.390625,260682.421875,314042.75,283154.6875,266603.21875,259973.421875,235495.84375,269083.8125
1771509815.954454,RAW,261850.609375,260678.484375,314035.84375,283143.40625,266601.6875,259972.171875,235495.125,269080.15625
1771509815.954454,RAW,261850.078125,260678.84375,314025.5625,283143.15625,266603.5625,259973.15625,235497.359375,269081.5
1771509815.954454,RAW,261859.734375,260689.125,314026.65625,283149.5,266610.90625,259979.671875,235502.640625,269087.21875
1771509815.954454,RAW,261870.546875,260699.140625,314030.40625,283155.21875,266618.15625,259986.109375,235508.8125,269090.15625
1771509815.954454,RAW,261879.671875,260707.0,314034.875,283156.125,266624.9375,259994.25,235514.4375,269093.8125
1771509815.954454,RAW,261877.34375,260705.484375,314026.375,283148.25,266620.90625,259991.296875,235511.671875,269085.59375
1771509815.954454,RAW,261872.96875,260699.140625,314014.21875,283137.4375,266611.96875,259983.703125,235499.59375,269078.0
1771509815.954454,RAW,261877.875,260704.140625,314013.875,283140.125,266617.34375,259988.984375,235506.84375,269084.53125
1771509815.954454,RAW,261876.625,260702.625,314007.0625,283139.03125,266617.0625,259988.0,235506.390625,269084.625
1771509815.954454,RAW,261872.25,260698.0625,313997.15625,283135.71875,266610.71875,259980.84375,235503.4375,269077.375
1771509815.954454,RAW,261870.71875,260697.890625,313992.03125,283131.625,266610.5625,259978.15625,235507.203125,269076.9375
1771509815.954454,RAW,261862.234375,260690.46875,313978.625,283118.125,266602.3125,259968.140625,235500.140625,269069.0625
1771509816.0863123,RAW,261866.4375,260692.78125,313974.78125,283116.25,266602.15625,259968.59375,235498.890625,269071.84375
1771509816.0863123,RAW,261874.390625,260698.59375,313977.90625,283117.65625,266606.625,259975.03125,235502.640625,269084.25
1771509816.0863123,RAW,261879.484375,260704.59375,313980.96875,283120.71875,266610.8125,259982.625,235506.03125,269087.375
1771509816.0863123,RAW,261866.34375,260690.015625,313960.3125,283106.21875,266594.53125,259964.21875,235493.15625,269059.125
1771509816.0863123,RAW,261852.484375,260674.640625,313939.21875,283086.90625,266582.03125,259952.5,235478.140625,269054.5625
1771509816.0863123,RAW,261855.265625,260677.328125,313936.34375,283089.0625,266586.75,259957.78125,235481.359375,269059.40625
1771509816.0863123,RAW,261862.671875,260684.921875,313936.625,283092.53125,266594.53125,259962.953125,235489.9375,269068.78125
1771509816.0863123,RAW,261869.109375,260692.078125,313940.46875,283099.25,266601.6875,259970.296875,235499.0625,269073.71875
1771509816.0863123,RAW,261859.546875,260683.046875,313928.375,283084.0625,266594.46875,259965.015625,235490.296875,269064.9375
1771509816.0863123,RAW,261855.96875,260679.46875,313919.4375,283078.34375,266593.375,259961.703125,235488.25,269064.40625
1771509816.0863123,RAW,261856.421875,260678.578125,313910.5,283084.9375,266592.9375,259960.453125,235488.25,269063.0625
1771509816.0863123,RAW,261859.109375,260679.46875,313905.21875,283073.0625,266594.28125,259963.140625,235488.25,269069.96875
1771509816.0863123,RAW,261862.40625,260684.109375,313904.34375,283069.3125,266597.84375,259969.125,235491.375,269074.875
1771509816.0863123,RAW,261861.515625,260686.078125,313901.9375,283068.40625,266599.71875,259970.828125,235494.140625,269072.09375
1771509816.0863123,RAW,261860.71875,260685.8125,313899.0625,283067.6875,266599.375,259969.84375,235493.15625,269072.8125
1771509816.0863123,RAW,261858.5625,260680.09375,313891.03125,283061.34375,266593.46875,259964.484375,235486.90625,269069.6875
1771509816.0863123,RAW,261856.78125,260677.328125,313887.0,283051.59375,266590.96875,259961.265625,235483.5,269068.625
1771509816.0863123,RAW,261847.296875,260669.453125,313876.25,283037.375,266583.625,259953.65625,235477.421875,269064.15625
1771509816.0863123,RAW,261846.671875,260668.828125,313869.8125,283035.15625,266582.46875,259952.234375,235477.96875,269059.84375
1771509816.0863123,RAW,261856.234375,260679.015625,313882.15625,283042.46875,266591.875,259963.578125,235487.34375,269065.65625
1771509816.0863123,RAW,261855.96875,260678.9375,313875.5625,283041.6875,266593.84375,259965.1875,235489.765625,269071.75
1771509816.0863123,RAW,261854.71875,260676.78125,313866.875,283039.96875,266592.125,259961.171875,235488.875,269070.40625
1771509816.0863123,RAW,261858.921875,260681.078125,313863.03125,283040.25,266594.71875,259962.6875,235493.34375,269068.0625
1771509816.0863123,RAW,261853.015625,260676.875,313854.34375,283034.34375,266589.09375,259954.734375,235491.015625,269059.125
1771509816.0863123,RAW,261856.515625,260680.359375,313855.4375,283032.09375,266590.4375,259957.234375,235490.65625,269064.3125
1771509816.0863123,RAW,261857.5,260682.6875,313852.9375,283030.59375,266589.09375,259956.4375,235488.78125,269065.40625
1771509816.0863123,RAW,261845.421875,260671.515625,313834.6875,283015.75,266575.15625,259944.90625,235472.78125,269055.90625
1771509816.0863123,RAW,261841.21875,260669.453125,313830.21875,283007.96875,266573.09375,259945.34375,235470.8125,269055.1875
1771509816.0863123,RAW,261845.15625,260673.390625,313832.53125,283005.71875,266578.09375,259951.875,235475.109375,269055.125
1771509816.0863123,RAW,261840.0625,260669.1875,313824.9375,282997.3125,266577.75,259952.5,235472.0625,269061.625
1771509816.0863123,RAW,261837.28125,260666.0625,313819.65625,282993.46875,266578.0,259953.75,235470.546875,269062.4375
1771509816.0863123,RAW,261848.46875,260672.84375,313823.0625,282999.125,266583.28125,259961.0,235474.125,269061.1875
1771509816.0863123,RAW,261851.6875,260674.640625,313817.4375,282999.5625,266584.4375,259962.515625,235474.484375,269066.125
1771509816.0863123,RAW,261853.65625,260678.125,313816.625,282997.40625,266588.375,259966.625,235479.125,269065.75
1771509816.0863123,RAW,261855.53125,260680.625,313813.3125,283000.71875,266592.65625,259967.875,235483.5,269068.875
1771509816.0863123,RAW,261851.5,260674.90625,313799.71875,282990.625,266586.59375,259960.640625,235476.0,269062.28125
1771509816.2094586,RAW,261850.78125,260673.75,313795.15625,282981.40625,266586.0625,259960.453125,235476.890625,269064.15625
1771509816.2094586,RAW,261856.328125,260678.9375,313794.1875,282987.3125,266590.6875,259962.421875,235484.484375,269065.9375
1771509816.2094586,RAW,261852.671875,260673.65625,313785.875,282976.84375,266586.5,259956.609375,235482.609375,269062.90625
1771509816.2094586,RAW,261856.328125,260675.09375,313782.84375,282977.03125,266584.09375,259952.5,235482.875,269055.375
1771509816.2094586,RAW,261859.90625,260679.734375,313786.15625,282975.59375,266583.375,259950.71875,235481.984375,269055.1875
1771509816.2094586,RAW,261863.578125,260683.21875,313778.53125,282976.84375,266583.71875,259948.5625,235482.875,269058.78125
1771509816.2094586,RAW,261857.671875,260676.703125,313763.78125,282970.3125,266578.1875,259944.625,235477.34375,269055.46875
1771509816.2094586,RAW,261847.484375,260666.765625,313751.0,282957.09375,266571.75,259939.0,235471.078125,269052.6875
1771509816.2094586,RAW,261844.796875,260662.65625,313747.15625,282949.0625,266569.0625,259938.8125,235467.953125,269051.1875
1771509816.2094586,RAW,261849.625,260666.40625,313753.5,282949.75,266572.8125,259945.703125,235469.015625,269056.8125
1771509816.2094586,RAW,261851.859375,260666.328125,313750.8125,282944.21875,266570.9375,259946.59375,235465.171875,269051.0
1771509816.2094586,RAW,261857.21875,260673.125,313749.3125,282950.9375,266577.46875,259953.484375,235472.421875,269057.625
1771509816.2094586,RAW,261857.9375,260676.703125,313746.625,282956.03125,266582.375,259957.140625,235479.390625,269059.40625
